-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,6.095227918696498,6.2108987844090695,6.565256433810166,6.5833462052534495,7.052100727518105,7.010863317806941,7.174443790574036,7.132070780153276,7.101191271588372,7.157887648126641,7.360993688149683,7.4624307135310906,
