Year,Birth Rate,Mortality Rate,Divorces,
2021,10.752840985586918,14.806323393425373,2.156177986333835,
2022,10.404758048191924,16.276870829659586,2.271729207720358,
2023,10.3340214767953,16.57698140856029,2.283618699721483,
