-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Odivelas,7.883854329361896,8.370401712408025,8.348520513937281,8.138988698809996,7.993561379131824,8.36653062654621,8.369374692409385,7.982374366945293,7.788611990694759,7.996074617071557,8.557233526785714,8.770830985915493,
