Year,Birth Rate,Mortality Rate,Divorces,
2021,7.238072240376853,14.966449831225429,2.473749313232832,
2022,6.942940161227604,16.0267914014959,2.4020096692054635,
2023,6.814120793506331,17.070901428968316,2.140706180851149,
2024,6.261822962842347,17.256971564661384,2.410154542181931,
