-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,1024,1054,1119,1138,1196,1219,1304,1199,1380,1303,1352,1224,
