-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,8.225988253817814,8.82148340526104,8.820773127185355,9.075092782551703,8.613678304671094,8.964320694615523,8.83594383357283,9.416914527350539,9.642181644428852,9.763779458528983,9.822772019915842,9.613661423262705,
