Year,Birth Rate,Mortality Rate,Divorces,
2021,27.59254905312484,15.46247055512727,1.8100842191481954,
2022,27.955433739493817,15.825225615115691,1.8583515221277838,
2023,26.028883949861303,16.078627459389843,1.6927000413790292,
