Year,Birth Rate,Mortality Rate,Divorces,
2021,10.389995631576577,14.997849273248212,2.104602788207795,
2022,10.692602292865356,15.351295220548543,2.7539386626452194,
2023,10.217587199863193,16.891792583838633,2.178070014497594,
