-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Palmela,1033,1144,1206,1252,1246,1297,1432,1293,1359,1340,1397,1379,
