-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,10.06059709909848,9.896324402891729,10.30179218409733,9.962092408659165,10.20042951177862,9.542967912870763,10.233778220160222,10.656469930264322,10.558166201227774,10.376047495583386,10.829840820794407,10.703509513019519,
