-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4,2025Q1,2025Q2,2025Q3,2025Q4,2026Q1,2026Q2,2026Q3,2026Q4,
Lisboa,12.62033210709074,12.96744696969697,10.71276114236898,10.574023502035267,10.87897928619227,10.188119218322162,11.140227330139119,9.237314775559053,8.72538925995658,9.253749565089674,8.873664329414009,9.219241700999895,0,0,0,0,0,0,0,0,0,0,0,0,
