Year,Birth Rate,Mortality Rate,Divorces,
2021,9.048582509731698,14.915442657699886,1.73933004325739,
2022,9.3603535149602,15.071795138805959,1.4763706398158556,
2023,9.024844503897446,15.464068727750632,1.5104951555231032,
2024,8.597510171094271,16.761667444942773,1.3516958010111126,
2025,7.811574224688792,17.58592970855706,1.7264680010498161,
2026,8.272417226678883,17.63672869546611,1.8058786518486079,
