-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4,2025Q1,2025Q2,2025Q3,2025Q4,2026Q1,2026Q2,2026Q3,2026Q4,
Lisboa,2276.4219539869337,2380.4635024493614,2404.8531457442086,2461.0116232464325,2510.8859736538975,2638.5337159143432,2662.0216113128554,2893.348801519084,2766.36703407098,2607.2542619497917,2740.7196788402066,2731.3749877733803,2654.9620531787364,2849.4249690054826,2734.678097076707,2842.564896902694,3007.827224054608,3020.2218023528794,3081.3434626729036,3140.5923224789144,3247.2552273061965,3348.613965791437,3440.461995421708,3470.0799487359554,
