-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Montijo,5.902488632483717,6.295289081906641,5.807038446321775,6.115626254079327,6.2941847323277464,7.005222229460253,7.1621049608868725,7.340371540272488,7.22357301955717,6.627838566390882,7.180075998403118,7.089725873569337,
