Year,Birth Rate,Mortality Rate,Divorces,
2021,28.600296870493843,16.061125888871693,1.6470043999453634,
2022,28.059107231394854,16.29745439242599,1.9375811526476727,
2023,26.811948191934192,16.107953834734,1.6109060426237316,
