Year,Birth Rate,Mortality Rate,Divorces,
2021,9.495568685531412,14.184587496691453,2.0256492267095303,
2022,8.76533570889851,16.11591243410522,1.2978406796200648,
2023,7.820161722816599,15.98666078083361,1.5570754440775958,
2024,8.180554731180859,18.138428465149183,1.5824738802794294,
2025,8.69444721263331,18.761383090733318,1.608235798569588,
2026,8.364097135788544,19.38887439281343,1.5960360984974233,
