-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Montijo,6.247637249656236,5.83408834717898,5.511116982155389,5.737671975840584,6.165242162612101,5.621054389560593,5.899528125650957,5.749506923447884,6.576461842685534,6.266738017953795,6.284666474010768,6.694539838688156,
