-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,5.0429330496596165,5.077042568022222,5.319490528101696,4.9440103080786635,5.90766157780631,6.0915858170359805,5.814222238801813,5.752756181857297,6.134385040192254,6.173512287635767,6.506301813848921,6.379136885362042,
