Year,Birth Rate,Mortality Rate,Divorces,
2021,28.065145633676746,14.98894245311454,2.9652419188420476,
2022,27.13630852784716,15.690716770427233,2.7254944250009396,
2023,26.248646929292544,17.529019359984805,2.8110253367532674,
