-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Cascais,2464,2597,2601,2620,2636,2762,2736,2808,2918,2962,3014,3095,
