Year,Birth Rate,Mortality Rate,Divorces,
2021,36.113663621158224,13.671383259012208,2.711986071143569,
2022,33.419196837786295,16.049525082333005,2.732840336682205,
2023,33.70722371342931,17.45796045975847,2.562475585565068,
