Year,Birth Rate,Mortality Rate,Divorces,
2021,36.44355519606948,15.017866026416858,2.696644554811141,
2022,35.04211991692746,15.819540971594616,2.700643786649289,
2023,33.54268803600878,17.334672231162685,2.514542467068975,
