-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,9.01878638265995,8.960214579298711,8.930299260085324,8.881959021006425,8.752438288293053,8.560729795215304,9.052540734116599,8.777715866243975,9.043389705421063,9.46813862286871,9.35915881257722,9.456642502703499,
