-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,6.621032160990309,6.35253651247013,6.2302417062053905,6.0938264729627445,6.319588361016603,6.356873625802262,6.464834633155985,6.47748443991947,6.326449296621847,6.991536566552279,6.595285050712457,6.640312532682561,
