-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,957,1081,1156,1208,1166,1122,1215,1190,1282,1272,1241,1224,
