-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Setubal,6.065102231101644,6.077316759114728,5.966131806207041,6.041735359771385,6.100943856156793,5.977862904719358,6.248680095749961,6.141171253335943,6.273829480641956,6.2894251321214885,6.808062864727364,6.528987140620729,
