-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Mafra,6.678274465358525,7.334443967059922,7.320497941608323,6.146900128372315,5.860853845215068,5.662270999707672,6.845398462077679,5.781151376724778,6.318681983656802,6.3729463826424455,5.992539284225946,6.617754289321041,
