-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,9.24911344898901,10.014957798463477,9.965683987875465,10.409862452633863,10.669794053350977,11.420977214214066,12.12575524595639,11.88529795566996,12.533530634170566,13.48632752948173,13.887103187105382,14.916213530656389,
