-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,5.674468900268157,5.722451293685832,6.35310568936356,6.226197048491144,6.593314145868711,6.833234209668882,6.994078031933799,7.11018234857678,7.109850032664083,7.300522269165171,7.813153733205565,7.667634292247398,
