-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Seixal,6.526567466707499,6.892504578793056,7.0655196810973315,6.697963821875092,6.753875350594228,6.866879744084372,6.88318316196418,7.298419127288272,7.628006789825944,7.8886048539104054,8.34749419132889,8.92430889825778,
