-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Odivelas,7.883854329361896,8.343695841718498,8.542450587640264,7.939059148239181,8.34856323352054,7.452136061968506,7.9829158926863855,7.710689859289884,7.823326737079451,8.321498507855278,8.269095847649506,8.549250409861678,
