Year,Birth Rate,Mortality Rate,Divorces,
2021,9.07691001182447,15.521551865989466,2.4272910261043945,
2022,7.5236954080487815,17.06420574206063,1.5371088919766511,
2023,8.463748233899127,15.71468063119975,1.9105037709216102,
2024,8.503160479266773,17.586844141886186,1.468794044814983,
2025,7.1664412633593395,18.47224589349579,1.6860669854278993,
2026,6.394653058682859,18.497163626850885,2.1693673072607647,
