-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,1002,1042,1106,1155,1157,1171,1187,1222,1235,1306,1201,1236,
