-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Montijo,7.0324872954544,7.152950462388747,7.281926446515758,7.084258423219858,7.359754971177393,7.270998101854725,7.222732709699516,7.425889443378697,7.874641705764423,8.266985502239784,7.67353719343566,8.335040113966103,
