Year,Birth Rate,Mortality Rate,Divorces,
2021,10.441278914409473,15.152745526095874,2.3026505565894597,
2022,10.383346307605775,15.949503229905908,2.062877053784351,
2023,10.214767460952134,15.98345659913164,2.4121560204934744,
