Year,Birth Rate,Mortality Rate,Divorces,
2021,8.55547640422367,15.99611782095472,1.5114333675921963,
2022,8.590312359914499,16.27500515205976,1.6546652525610732,
2023,8.709956898467368,17.570225222530617,2.031059190530779,
2024,7.787283822690424,17.667258245491475,1.9367809558579472,
2025,7.111498180400993,17.988352460445917,1.8443656248441542,
2026,7.0104136353638395,19.055825487319705,1.6002082868311414,
