-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Mafra,1552,1761,1817,1834,1882,1852,1892,1872,1976,1978,1868,1911,
