-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Mafra,6.761400269455006,6.49694672206239,7.117609751937641,6.543746070881981,6.1276989009834715,6.880847529846443,7.207609063366833,7.460484228394623,7.088078752235726,7.8893516060578985,7.276096082854011,6.895895474826828,
