-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Seixal,6.547974358894632,7.0847653743321235,6.72130770546159,7.307347855374704,7.251856867901059,7.465460822170968,7.679490299355689,7.3738563755866045,8.171444163768339,7.875678773780634,7.816598415143973,8.243515004791446,
