-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,1791,1966,2049,2062,1972,1988,2104,2020,2196,2151,2156,2268,
