-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Sesimbra,6.560218208726635,6.4394293499728095,6.946476473004825,6.852322257476446,7.79418468492046,7.566154382138044,7.307852867228911,6.8561994753416435,7.518301883018253,7.555843190170079,8.483190921120016,9.082647412261197,
