step;count_supply;gov_wealth;construction_wealth;company_wealth;bank_wealth;calculate_houses_prices_perm2;supply_volume;demand_volume;rental_supply_volume;rental_demand_volume;calculate_prices_in_supply;irs;vat;subsidyRate;salaryRate;births;breakups;deaths;children_leaving_home;n_of_households;subsidiesPaid;ivaCollected;irsCollected;companyServicesPaid;inheritagesFlow;constructionLabor;rawSalariesPaid;liquidSalariesReceived;expensesReceived;transactions_per_region;rents_per_region;number_of_houses_built_per_region;supply_per_bucket;demand_per_bucket;newly_built_houses_for_sale;mortgages_per_step;houses_for_sale;contractRents
0;0;2.0557e9;1.02785e8;1.23342e9;1.377319e9;NaN;Dict{HouseLocation, Int64}(Sesimbra => 0);Dict{HouseLocation, Int64}(Sesimbra => 0);Dict{HouseLocation, Int64}(Sesimbra => 0);Dict{HouseLocation, Int64}(Sesimbra => 0);NaN;0.2;0.15;1.0;1.0;0;0;0;0;20558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Dict{Any, Any}(Sesimbra => Transaction[]);Dict{Any, Any}(Sesimbra => Transaction[]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Sesimbra => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Sesimbra => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Sesimbra => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));House[];Mortgage[];House[];Dict{HouseLocation, Float64}(Sesimbra => 3.2285664812983383)
1;60;2.0362263860630326e9;9.77365142900098e7;1.2527779963071544e9;1.3719252582749112e9;1490.0350198011652;Dict{HouseLocation, Int64}(Sesimbra => 94);Dict{HouseLocation, Int64}(Sesimbra => 1708);Dict{HouseLocation, Int64}(Sesimbra => 8);Dict{HouseLocation, Int64}(Sesimbra => 1687);1285.3235021414187;0.2;0.15;1.0;1.0;127;5;18;34;20616;4.0906661265651e6;4.818365447747244e6;1.5644848580318341e7;4.1114e7;0.0;1.0184857099901969e6;4.906007456354252e7;3.3415225983222615e7;2.7304070870567422e7;Dict{Any, Any}(Sesimbra => Transaction[Transaction(0x003a, 76979.10743648132, Sesimbra), Transaction(0x0075, 212162.34814334035, Sesimbra), Transaction(0x001e, 47045.46448545259, Sesimbra), Transaction(0x0084, 187719.10858892172, Sesimbra), Transaction(0x007f, 153762.96544549582, Sesimbra), Transaction(0x0076, 188966.3926241487, Sesimbra), Transaction(0x003a, 119978.08640808953, Sesimbra), Transaction(0x004b, 127841.53152216985, Sesimbra), Transaction(0x0046, 127071.73290657844, Sesimbra), Transaction(0x0041, 82621.92782017114, Sesimbra), Transaction(0x003c, 95218.88169414677, Sesimbra), Transaction(0x005b, 144925.04346514243, Sesimbra), Transaction(0x0091, 172036.66299927194, Sesimbra), Transaction(0x0046, 116399.82006470101, Sesimbra), Transaction(0x0073, 223940.98262020687, Sesimbra), Transaction(0x005d, 113849.31064152253, Sesimbra), Transaction(0x00ec, 246132.27538181655, Sesimbra), Transaction(0x0046, 83234.48126132914, Sesimbra), Transaction(0x006e, 130414.4401285017, Sesimbra), Transaction(0x0045, 73932.52594774697, Sesimbra), Transaction(0x002c, 59333.0929666455, Sesimbra), Transaction(0x006d, 203850.48745702088, Sesimbra), Transaction(0x00c1, 237707.3766110954, Sesimbra), Transaction(0x0058, 167825.3702442076, Sesimbra), Transaction(0x005d, 110175.60498242217, Sesimbra), Transaction(0x0022, 40458.5363928691, Sesimbra), Transaction(0x0050, 118533.1164429177, Sesimbra), Transaction(0x00b8, 261021.11834514205, Sesimbra), Transaction(0x0063, 120125.49945040788, Sesimbra), Transaction(0x0084, 185198.653031905, Sesimbra), Transaction(0x0092, 176897.8280003605, Sesimbra), Transaction(0x0077, 181058.0685239731, Sesimbra), Transaction(0x003c, 99100.99051717382, Sesimbra), Transaction(0x001d, 48402.981630318915, Sesimbra), Transaction(0x006c, 155902.10420136122, Sesimbra), Transaction(0x0072, 132730.60054100584, Sesimbra), Transaction(0x004f, 105719.86541129884, Sesimbra), Transaction(0x005f, 133634.27152624243, Sesimbra), Transaction(0x0038, 107630.61851670075, Sesimbra), Transaction(0x0060, 195052.38656451716, Sesimbra), Transaction(0x003f, 105794.61848866876, Sesimbra), Transaction(0x0095, 192729.4046131666, Sesimbra), Transaction(0x0055, 157660.52633012712, Sesimbra), Transaction(0x0075, 153355.4567598487, Sesimbra), Transaction(0x0058, 130683.09222461026, Sesimbra), Transaction(0x008a, 246401.7953077027, Sesimbra), Transaction(0x0068, 158248.92982045768, Sesimbra)]);Dict{Any, Any}(Sesimbra => Transaction[Transaction(0x00cf, 1117.9942376075917, Sesimbra), Transaction(0x0056, 606.5633008821702, Sesimbra), Transaction(0x004d, 423.18545609449967, Sesimbra), Transaction(0x004d, 408.47488323996424, Sesimbra), Transaction(0x004b, 310.49215639011436, Sesimbra)]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Sesimbra => Dict(LessThan75 => 1, LessThan125 => 5, More => 2, LessThan50 => 5));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Sesimbra => Dict(LessThan75 => 11, LessThan125 => 19, More => 3, LessThan50 => 14));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Sesimbra => Dict(LessThan75 => 119, LessThan125 => 483, More => 433, LessThan50 => 88));House[House(0x0029, Sesimbra, NotSocialNeighbourhood, 1.0, 53), House(0x0030, Sesimbra, NotSocialNeighbourhood, 1.0, 22), House(0x0022, Sesimbra, NotSocialNeighbourhood, 1.0, 64), House(0x0028, Sesimbra, NotSocialNeighbourhood, 1.0, 47), House(0x001d, Sesimbra, NotSocialNeighbourhood, 1.0, 29), House(0x006c, Sesimbra, NotSocialNeighbourhood, 1.0, 26), House(0x0073, Sesimbra, NotSocialNeighbourhood, 1.0, 26), House(0x0079, Sesimbra, NotSocialNeighbourhood, 1.0, 34), House(0x0072, Sesimbra, NotSocialNeighbourhood, 1.0, 41), House(0x0053, Sesimbra, NotSocialNeighbourhood, 1.0, 47), House(0x008c, Sesimbra, NotSocialNeighbourhood, 1.0, 88), House(0x0090, Sesimbra, NotSocialNeighbourhood, 1.0, 2), House(0x0043, Sesimbra, NotSocialNeighbourhood, 1.0, 40)];Mortgage[Mortgage(64406.571073385196, 61145.22901271999, 35, 0x01d4), Mortgage(178692.6246697766, 160392.41928417343, 35, 0x0114), Mortgage(7764.9202192128, 6874.331292580392, 35, 0x00fc), Mortgage(146111.89730966452, 125894.59038740688, 35, 0x00d8), Mortgage(128471.98522063883, 112826.64352566955, 35, 0x00f0), Mortgage(158689.72916944043, 143287.62078732863, 35, 0x0120), Mortgage(103443.01640307899, 95582.42631723378, 35, 0x015c), Mortgage(104436.77736001922, 94813.42392122348, 35, 0x012c), Mortgage(109428.92006348379, 101819.847982358, 35, 0x0174), Mortgage(70859.1213021632, 67398.487934864, 35, 0x01e0), Mortgage(76411.70190072153, 71098.46160494971, 35, 0x0174), Mortgage(122358.71681512237, 106497.43509076537, 35, 0x00e4), Mortgage(149318.12562885424, 119064.70087868007, 35, 0x009c), Mortgage(90953.7827066487, 77478.501852821, 35, 0x00cc), Mortgage(192318.11790339855, 165707.3183179033, 35, 0x00d8), Mortgage(85339.0131716463, 79405.01782399508, 35, 0x0174), Mortgage(206673.7361266146, 176053.93608598993, 35, 0x00cc), Mortgage(55837.975091765155, 48111.74949936825, 35, 0x00d8), Mortgage(110512.99691409056, 103999.42171175603, 35, 0x01a4), Mortgage(58502.42416637487, 55186.570602056025, 35, 0x01b0), Mortgage(46860.183331480264, 44487.33403485638, 35, 0x01d4), Mortgage(166275.37470446702, 151705.919542877, 35, 0x0138), Mortgage(205603.66756754712, 178098.32411697163, 34, 0x00d8), Mortgage(144367.93873189748, 131065.1182622636, 35, 0x012c), Mortgage(95373.69670900665, 89968.01965064315, 35, 0x01b0), Mortgage(13917.370835118367, 12113.271009425522, 35, 0x00e4), Mortgage(95116.63962867178, 88206.4774487061, 35, 0x0168), Mortgage(225317.50216507004, 200923.1914491597, 35, 0x0108), Mortgage(103376.38479970249, 97035.12305968729, 35, 0x0198), Mortgage(159348.63228496222, 142096.53242248937, 35, 0x0108), Mortgage(146497.71580546553, 124793.30938962799, 35, 0x00cc), Mortgage(147203.22049253035, 133639.1422632178, 35, 0x012c), Mortgage(82502.27331117011, 77639.63473849969, 35, 0x01a4), Mortgage(115174.90373073539, 98111.13651953645, 35, 0x00cc), Mortgage(114618.41369338734, 103493.77922881958, 35, 0x0120), Mortgage(91544.0982932104, 85928.64666800905, 35, 0x0198), Mortgage(110246.43918785056, 103201.91461785277, 35, 0x018c), Mortgage(89949.53151931116, 85042.93496864669, 35, 0x01bc), Mortgage(54910.02715402996, 49850.32872216898, 35, 0x012c), Mortgage(91340.17768249795, 84704.37301365123, 35, 0x0168), Mortgage(167353.07591406276, 155194.98348778562, 35, 0x0168), Mortgage(137353.01196294016, 127802.25547206521, 35, 0x0174), Mortgage(131422.26717699703, 121874.52470210328, 35, 0x0168), Mortgage(93971.89402206823, 73113.35456850877, 35, 0x0090), Mortgage(205766.9396360822, 182166.7283353264, 35, 0x00fc), Mortgage(137798.19153251982, 128993.16569129452, 35, 0x018c)];House[House(0x0053, Sesimbra, NotSocialNeighbourhood, 1.0, 18), House(0x006f, Sesimbra, NotSocialNeighbourhood, 1.0, 100), House(0x0040, Sesimbra, NotSocialNeighbourhood, 1.0, 53), House(0x0022, Sesimbra, NotSocialNeighbourhood, 1.0, 25), House(0x008a, Sesimbra, NotSocialNeighbourhood, 1.0, 90), House(0x0023, Sesimbra, NotSocialNeighbourhood, 1.0, 4), House(0x004e, Sesimbra, NotSocialNeighbourhood, 1.0, 8), House(0x004b, Sesimbra, NotSocialNeighbourhood, 1.0, 31), House(0x0039, Sesimbra, NotSocialNeighbourhood, 1.0, 37), House(0x0039, Sesimbra, NotSocialNeighbourhood, 1.0, 86), House(0x0050, Sesimbra, NotSocialNeighbourhood, 1.0, 3), House(0x004f, Sesimbra, NotSocialNeighbourhood, 1.0, 2), House(0x0049, Sesimbra, NotSocialNeighbourhood, 1.0, 40), House(0x0027, Sesimbra, NotSocialNeighbourhood, 1.0, 49), House(0x002a, Sesimbra, NotSocialNeighbourhood, 1.0, 17), House(0x001d, Sesimbra, NotSocialNeighbourhood, 1.0, 41), House(0x0023, Sesimbra, NotSocialNeighbourhood, 1.0, 10), House(0x002a, Sesimbra, NotSocialNeighbourhood, 1.0, 37), House(0x0071, Sesimbra, NotSocialNeighbourhood, 1.0, 25), House(0x0058, Sesimbra, NotSocialNeighbourhood, 1.0, 14), House(0x002a, Sesimbra, NotSocialNeighbourhood, 1.0, 100), House(0x0066, Sesimbra, NotSocialNeighbourhood, 1.0, 8), House(0x0058, Sesimbra, NotSocialNeighbourhood, 1.0, 89), House(0x00bc, Sesimbra, NotSocialNeighbourhood, 1.0, 92), House(0x0047, Sesimbra, NotSocialNeighbourhood, 1.0, 35), House(0x0047, Sesimbra, NotSocialNeighbourhood, 1.0, 19), House(0x0058, Sesimbra, NotSocialNeighbourhood, 1.0, 69), House(0x0021, Sesimbra, NotSocialNeighbourhood, 1.0, 16), House(0x005c, Sesimbra, NotSocialNeighbourhood, 1.0, 9), House(0x004c, Sesimbra, NotSocialNeighbourhood, 1.0, 74), House(0x008c, Sesimbra, NotSocialNeighbourhood, 1.0, 4), House(0x002b, Sesimbra, NotSocialNeighbourhood, 1.0, 81), House(0x004a, Sesimbra, NotSocialNeighbourhood, 1.0, 57), House(0x0056, Sesimbra, NotSocialNeighbourhood, 1.0, 97), House(0x001e, Sesimbra, NotSocialNeighbourhood, 1.0, 22), House(0x006e, Sesimbra, NotSocialNeighbourhood, 1.0, 1), House(0x0041, Sesimbra, NotSocialNeighbourhood, 1.0, 43), House(0x0047, Sesimbra, NotSocialNeighbourhood, 1.0, 81), House(0x001f, Sesimbra, NotSocialNeighbourhood, 1.0, 2), House(0x0032, Sesimbra, NotSocialNeighbourhood, 1.0, 61), House(0x002b, Sesimbra, NotSocialNeighbourhood, 1.0, 48), House(0x0042, Sesimbra, NotSocialNeighbourhood, 1.0, 50), House(0x0053, Sesimbra, NotSocialNeighbourhood, 1.0, 66), House(0x0051, Sesimbra, NotSocialNeighbourhood, 1.0, 51), House(0x005c, Sesimbra, NotSocialNeighbourhood, 1.0, 3), House(0x001b, Sesimbra, NotSocialNeighbourhood, 1.0, 27), House(0x004d, Sesimbra, NotSocialNeighbourhood, 1.0, 27), House(0x0029, Sesimbra, NotSocialNeighbourhood, 1.0, 53), House(0x0030, Sesimbra, NotSocialNeighbourhood, 1.0, 22), House(0x0022, Sesimbra, NotSocialNeighbourhood, 1.0, 64), House(0x0028, Sesimbra, NotSocialNeighbourhood, 1.0, 47), House(0x001d, Sesimbra, NotSocialNeighbourhood, 1.0, 29), House(0x006c, Sesimbra, NotSocialNeighbourhood, 1.0, 26), House(0x0073, Sesimbra, NotSocialNeighbourhood, 1.0, 26), House(0x0079, Sesimbra, NotSocialNeighbourhood, 1.0, 34), House(0x0072, Sesimbra, NotSocialNeighbourhood, 1.0, 41), House(0x0053, Sesimbra, NotSocialNeighbourhood, 1.0, 47), House(0x008c, Sesimbra, NotSocialNeighbourhood, 1.0, 88), House(0x0090, Sesimbra, NotSocialNeighbourhood, 1.0, 2), House(0x0043, Sesimbra, NotSocialNeighbourhood, 1.0, 40)];Dict{HouseLocation, Float64}(Sesimbra => 3.233558984133094)
