-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,951,1086,1187,1199,1211,1260,1243,1275,1218,1368,1401,1349,
