Year,Birth Rate,Mortality Rate,Divorces,
2021,61.493379990778784,14.9908937492956,2.7768059469535977,
2022,58.71864127236504,16.314069151660537,3.264662591515099,
2023,56.98054750180421,16.391421691504448,2.657440214018944,
