-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Sesimbra,4.950393735823237,5.871923580091969,6.539543620919699,6.703476547744722,6.734324300633166,6.364018980938506,6.545960069489973,6.483006139118407,6.509343798016317,7.061649764237634,7.321563325544052,7.3180017741407735,
