Year,Birth Rate,Mortality Rate,Divorces,
2021,10.814451257508402,15.511024248742434,2.316480400864937,
2022,10.136109819497047,15.404240215896126,2.425952483847845,
2023,10.024617228995869,17.419871203524018,2.1125480612520353,
