-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,10.259246851900512,10.97171676880671,11.061677006655732,10.746158697250666,11.327287077892153,11.10735108360308,11.929126915915159,11.600105851875723,11.795277442907125,11.730421565045546,11.81316786809386,12.034538887518273,
