Year,Birth Rate,Mortality Rate,Divorces,
2021,10.776380869035098,14.905859811541475,2.4603492275951226,
2022,10.777150217953137,16.41771789310123,2.2607948603368544,
2023,10.710450834429917,15.986683589552072,2.4504161975410095,
