-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Palmela,5.562662365622615,6.493711772336901,6.545775874027827,6.38403051621767,6.246498816851835,6.537091605827934,6.283236479985246,6.052360325576067,5.706837405217495,5.569225644240307,5.949552364215096,5.403118411054769,
