step;count_supply;gov_wealth;construction_wealth;company_wealth;bank_wealth;calculate_houses_prices_perm2;supply_volume;demand_volume;rental_supply_volume;rental_demand_volume;calculate_prices_in_supply;irs;vat;subsidyRate;salaryRate;births;breakups;deaths;children_leaving_home;n_of_households;subsidiesPaid;ivaCollected;irsCollected;companyServicesPaid;inheritagesFlow;constructionLabor;rawSalariesPaid;liquidSalariesReceived;expensesReceived;transactions_per_region;rents_per_region;number_of_houses_built_per_region;supply_per_bucket;demand_per_bucket;newly_built_houses_for_sale;mortgages_per_step;houses_for_sale;contractRents
0;0;1.2e8;6.0e6;7.2e7;8.04e7;NaN;Dict{HouseLocation, Int64}(Palmela => 0);Dict{HouseLocation, Int64}(Palmela => 0);Dict{HouseLocation, Int64}(Palmela => 0);Dict{HouseLocation, Int64}(Palmela => 0);NaN;0.2;0.15;1.0;1.0;0;0;0;0;1201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Dict{Any, Any}(Palmela => Transaction[]);Dict{Any, Any}(Palmela => Transaction[]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Palmela => Dict(LessThan125 => 0, More => 0, LessThan50 => 0, LessThan75 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Palmela => Dict(LessThan125 => 0, More => 0, LessThan50 => 0, LessThan75 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Palmela => Dict(LessThan125 => 0, More => 0, LessThan50 => 0, LessThan75 => 0));House[];Mortgage[];House[];Dict{HouseLocation, Float64}(Palmela => 2.9043499460716915)
1;109;1.1914352687831749e8;5.412962765880594e6;7.305567861675665e7;7.872710593090521e7;1028.1574383760546;Dict{HouseLocation, Int64}(Palmela => 132);Dict{HouseLocation, Int64}(Palmela => 219);Dict{HouseLocation, Int64}(Palmela => 1);Dict{HouseLocation, Int64}(Palmela => 236);904.2949417574772;0.2;0.15;1.0;1.0;5;0;1;2;1202;250776.40071893483;266827.4839103184;919029.3058002313;2.4e6;0.0;69315.53411940826;2.856343792068748e6;1.937314486268517e6;1.5120224088251384e6;Dict{Any, Any}(Palmela => Transaction[Transaction(0x0044, 76418.82430192392, Palmela), Transaction(0x005f, 91967.74210371853, Palmela), Transaction(0x002b, 32497.478533663427, Palmela), Transaction(0x0036, 69227.03379654758, Palmela), Transaction(0x0051, 105217.4975481973, Palmela), Transaction(0x003d, 68525.79086828735, Palmela), Transaction(0x009b, 103409.22029142833, Palmela), Transaction(0x0063, 104104.27882930503, Palmela), Transaction(0x006e, 140035.89830930394, Palmela), Transaction(0x005c, 121869.47860244378, Palmela), Transaction(0x004c, 74353.73187434734, Palmela), Transaction(0x0054, 84404.24988761214, Palmela), Transaction(0x0058, 108738.13531278988, Palmela), Transaction(0x007a, 115931.90265278055, Palmela), Transaction(0x006b, 82002.40571548624, Palmela), Transaction(0x005b, 84207.65570993665, Palmela), Transaction(0x0074, 96512.74124069918, Palmela), Transaction(0x003e, 58690.92265994282, Palmela), Transaction(0x0014, 13656.322629777273, Palmela), Transaction(0x0053, 81564.21555600718, Palmela), Transaction(0x0053, 111826.58517537368, Palmela), Transaction(0x0044, 64251.98138769984, Palmela), Transaction(0x0063, 121525.41653538219, Palmela), Transaction(0x0056, 98044.3085001576, Palmela), Transaction(0x0042, 69107.26029206469, Palmela), Transaction(0x0062, 83482.83833095698, Palmela)]);Dict{Any, Any}(Palmela => Transaction[]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Palmela => Dict(LessThan125 => 1, More => 1, LessThan50 => 1, LessThan75 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Palmela => Dict(LessThan125 => 33, More => 4, LessThan50 => 25, LessThan75 => 44));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Palmela => Dict(LessThan125 => 98, More => 66, LessThan50 => 7, LessThan75 => 14));House[House(0x0082, Palmela, NotSocialNeighbourhood, 1.0, 36), House(0x0055, Palmela, NotSocialNeighbourhood, 1.0, 46), House(0x0028, Palmela, NotSocialNeighbourhood, 1.0, 20)];Mortgage[Mortgage(64471.744926952815, 63215.98966663636, 11, 0x01e0), Mortgage(77817.40459442964, 76157.74463919485, 11, 0x01bc), Mortgage(41149.85902972899, 38933.52047341482, 11, 0x00c0), Mortgage(88710.97084692292, 86931.21606895901, 11, 0x01d4), Mortgage(26060.470155357354, 20162.612517328962, 11, 0x0030), Mortgage(85281.40646387308, 80361.62403239276, 11, 0x00b4), Mortgage(84266.82525056458, 81799.8735248633, 11, 0x0150), Mortgage(115354.66354192267, 111524.47108175876, 11, 0x012c), Mortgage(101850.5569139414, 99807.19053461653, 11, 0x01d4), Mortgage(60957.74694511446, 59770.435953763175, 11, 0x01e0), Mortgage(71967.41262218193, 69577.83397196283, 11, 0x012c), Mortgage(72873.3691513158, 67553.00466373654, 11, 0x0090), Mortgage(96364.8524455709, 92048.13761824499, 11, 0x00e4), Mortgage(34439.51355169331, 31045.466039705065, 11, 0x006c), Mortgage(16150.430648019566, 14558.79002057074, 11, 0x006c), Mortgage(81857.98482949537, 80215.7173824827, 11, 0x01d4), Mortgage(50154.49011688711, 49177.60070798202, 11, 0x01e0), Mortgage(51960.96228680799, 49633.34334013575, 11, 0x00e4), Mortgage(92989.7013532953, 90647.47285826082, 11, 0x0180), Mortgage(55487.05691360588, 54373.85351030245, 11, 0x01d4), Mortgage(101856.5378215549, 98751.18681751842, 11, 0x0144), Mortgage(84742.3100164512, 83091.73267136622, 11, 0x01e0), Mortgage(58317.55626125609, 57181.669864403535, 11, 0x01e0), Mortgage(57810.24240781563, 55706.30493168682, 11, 0x0114)];House[House(0x0053, Palmela, NotSocialNeighbourhood, 1.0, 27), House(0x0069, Palmela, NotSocialNeighbourhood, 1.0, 1), House(0x003d, Palmela, NotSocialNeighbourhood, 1.0, 1), House(0x002e, Palmela, NotSocialNeighbourhood, 1.0, 60), House(0x0045, Palmela, NotSocialNeighbourhood, 1.0, 16), House(0x003d, Palmela, NotSocialNeighbourhood, 1.0, 12), House(0x0028, Palmela, NotSocialNeighbourhood, 1.0, 65), House(0x005f, Palmela, NotSocialNeighbourhood, 1.0, 33), House(0x0038, Palmela, NotSocialNeighbourhood, 1.0, 60), House(0x0050, Palmela, NotSocialNeighbourhood, 1.0, 31), House(0x0054, Palmela, NotSocialNeighbourhood, 1.0, 48), House(0x003d, Palmela, NotSocialNeighbourhood, 1.0, 53), House(0x0048, Palmela, NotSocialNeighbourhood, 1.0, 17), House(0x0022, Palmela, NotSocialNeighbourhood, 1.0, 21), House(0x001f, Palmela, NotSocialNeighbourhood, 1.0, 40), House(0x003f, Palmela, NotSocialNeighbourhood, 1.0, 76), House(0x0055, Palmela, NotSocialNeighbourhood, 1.0, 12), House(0x004d, Palmela, NotSocialNeighbourhood, 1.0, 2), House(0x0047, Palmela, NotSocialNeighbourhood, 1.0, 29), House(0x0028, Palmela, NotSocialNeighbourhood, 1.0, 5), House(0x0043, Palmela, NotSocialNeighbourhood, 1.0, 98), House(0x0025, Palmela, NotSocialNeighbourhood, 1.0, 51), House(0x0050, Palmela, NotSocialNeighbourhood, 1.0, 41), House(0x003f, Palmela, NotSocialNeighbourhood, 1.0, 65), House(0x0036, Palmela, NotSocialNeighbourhood, 1.0, 65), House(0x0021, Palmela, NotSocialNeighbourhood, 1.0, 33), House(0x003d, Palmela, NotSocialNeighbourhood, 1.0, 86), House(0x004f, Palmela, NotSocialNeighbourhood, 1.0, 97), House(0x0045, Palmela, NotSocialNeighbourhood, 1.0, 63), House(0x001a, Palmela, NotSocialNeighbourhood, 1.0, 57), House(0x0041, Palmela, NotSocialNeighbourhood, 1.0, 16), House(0x0071, Palmela, NotSocialNeighbourhood, 1.0, 40), House(0x002c, Palmela, NotSocialNeighbourhood, 1.0, 59), House(0x0050, Palmela, NotSocialNeighbourhood, 1.0, 62), House(0x005e, Palmela, NotSocialNeighbourhood, 1.0, 81), House(0x0033, Palmela, NotSocialNeighbourhood, 1.0, 20), House(0x0029, Palmela, NotSocialNeighbourhood, 1.0, 68), House(0x002a, Palmela, NotSocialNeighbourhood, 1.0, 95), House(0x0034, Palmela, NotSocialNeighbourhood, 1.0, 96), House(0x0028, Palmela, NotSocialNeighbourhood, 1.0, 19), House(0x0037, Palmela, NotSocialNeighbourhood, 1.0, 100), House(0x005c, Palmela, NotSocialNeighbourhood, 1.0, 56), House(0x0043, Palmela, NotSocialNeighbourhood, 1.0, 23), House(0x0032, Palmela, NotSocialNeighbourhood, 1.0, 91), House(0x005a, Palmela, NotSocialNeighbourhood, 1.0, 93), House(0x002d, Palmela, NotSocialNeighbourhood, 1.0, 14), House(0x001f, Palmela, NotSocialNeighbourhood, 1.0, 43), House(0x0068, Palmela, NotSocialNeighbourhood, 1.0, 29), House(0x0048, Palmela, NotSocialNeighbourhood, 1.0, 2), House(0x0046, Palmela, NotSocialNeighbourhood, 1.0, 25), House(0x0039, Palmela, NotSocialNeighbourhood, 1.0, 88), House(0x003d, Palmela, NotSocialNeighbourhood, 1.0, 92), House(0x0033, Palmela, NotSocialNeighbourhood, 1.0, 14), House(0x0068, Palmela, NotSocialNeighbourhood, 1.0, 44), House(0x0055, Palmela, NotSocialNeighbourhood, 1.0, 68), House(0x0084, Palmela, NotSocialNeighbourhood, 1.0, 20), House(0x0036, Palmela, NotSocialNeighbourhood, 1.0, 59), House(0x0030, Palmela, NotSocialNeighbourhood, 1.0, 67), House(0x0057, Palmela, NotSocialNeighbourhood, 1.0, 43), House(0x005a, Palmela, NotSocialNeighbourhood, 1.0, 31), House(0x0025, Palmela, NotSocialNeighbourhood, 1.0, 88), House(0x0057, Palmela, NotSocialNeighbourhood, 1.0, 5), House(0x0028, Palmela, NotSocialNeighbourhood, 1.0, 47), House(0x0048, Palmela, NotSocialNeighbourhood, 1.0, 3), House(0x001e, Palmela, NotSocialNeighbourhood, 1.0, 31), House(0x0048, Palmela, NotSocialNeighbourhood, 1.0, 3), House(0x0042, Palmela, NotSocialNeighbourhood, 1.0, 16), House(0x0025, Palmela, NotSocialNeighbourhood, 1.0, 72), House(0x0036, Palmela, NotSocialNeighbourhood, 1.0, 6), House(0x002f, Palmela, NotSocialNeighbourhood, 1.0, 12), House(0x0055, Palmela, NotSocialNeighbourhood, 1.0, 39), House(0x0065, Palmela, NotSocialNeighbourhood, 1.0, 88), House(0x0060, Palmela, NotSocialNeighbourhood, 1.0, 38), House(0x004a, Palmela, NotSocialNeighbourhood, 1.0, 16), House(0x0016, Palmela, NotSocialNeighbourhood, 1.0, 3), House(0x0040, Palmela, NotSocialNeighbourhood, 1.0, 20), House(0x0035, Palmela, NotSocialNeighbourhood, 1.0, 92), House(0x0034, Palmela, NotSocialNeighbourhood, 1.0, 34), House(0x0031, Palmela, NotSocialNeighbourhood, 1.0, 65), House(0x007b, Palmela, NotSocialNeighbourhood, 1.0, 23), House(0x0045, Palmela, NotSocialNeighbourhood, 1.0, 10), House(0x0072, Palmela, NotSocialNeighbourhood, 1.0, 35), House(0x007e, Palmela, NotSocialNeighbourhood, 1.0, 6), House(0x0034, Palmela, NotSocialNeighbourhood, 1.0, 47), House(0x0035, Palmela, NotSocialNeighbourhood, 1.0, 21), House(0x0035, Palmela, NotSocialNeighbourhood, 1.0, 14), House(0x0053, Palmela, NotSocialNeighbourhood, 1.0, 2), House(0x0014, Palmela, NotSocialNeighbourhood, 1.0, 89), House(0x0032, Palmela, NotSocialNeighbourhood, 1.0, 85), House(0x0082, Palmela, NotSocialNeighbourhood, 1.0, 3), House(0x005f, Palmela, NotSocialNeighbourhood, 1.0, 36), House(0x0032, Palmela, NotSocialNeighbourhood, 1.0, 83), House(0x0053, Palmela, NotSocialNeighbourhood, 1.0, 21), House(0x0048, Palmela, NotSocialNeighbourhood, 1.0, 94), House(0x0035, Palmela, NotSocialNeighbourhood, 1.0, 63), House(0x0087, Palmela, NotSocialNeighbourhood, 1.0, 29), House(0x003d, Palmela, NotSocialNeighbourhood, 1.0, 96), House(0x0052, Palmela, NotSocialNeighbourhood, 1.0, 54), House(0x0052, Palmela, NotSocialNeighbourhood, 1.0, 57), House(0x0043, Palmela, NotSocialNeighbourhood, 1.0, 67), House(0x0057, Palmela, NotSocialNeighbourhood, 1.0, 24), House(0x0031, Palmela, NotSocialNeighbourhood, 1.0, 54), House(0x005f, Palmela, NotSocialNeighbourhood, 1.0, 17), House(0x0050, Palmela, NotSocialNeighbourhood, 1.0, 45), House(0x0018, Palmela, NotSocialNeighbourhood, 1.0, 91), House(0x004a, Palmela, NotSocialNeighbourhood, 1.0, 60), House(0x0082, Palmela, NotSocialNeighbourhood, 1.0, 36), House(0x0055, Palmela, NotSocialNeighbourhood, 1.0, 46), House(0x0028, Palmela, NotSocialNeighbourhood, 1.0, 20)];Dict{HouseLocation, Float64}(Palmela => 2.9043499460716915)
2;104;1.1775002695922993e8;5.359143811737928e6;7.408448189387915e7;7.830467392446679e7;1016.3131564439226;Dict{HouseLocation, Int64}(Palmela => 113);Dict{HouseLocation, Int64}(Palmela => 200);Dict{HouseLocation, Int64}(Palmela => 3);Dict{HouseLocation, Int64}(Palmela => 217);905.8683438394991;0.2;0.15;1.0;1.0;9;0;1;2;1205;251712.6069729348;263917.44460214156;923509.7328283198;2.4e6;0.0;53818.95414266654;2.8667289089562516e6;1.9432191761279302e6;1.495532186078804e6;Dict{Any, Any}(Palmela => Transaction[Transaction(0x0050, 75850.672987665, Palmela), Transaction(0x0050, 63391.16455989171, Palmela), Transaction(0x0035, 63191.47055234793, Palmela), Transaction(0x0087, 100786.62487150785, Palmela), Transaction(0x0060, 77615.1430276075, Palmela), Transaction(0x0063, 117110.36146842994, Palmela), Transaction(0x0053, 59658.82607076639, Palmela), Transaction(0x004f, 96182.3570179148, Palmela), Transaction(0x0039, 65296.35366513299, Palmela), Transaction(0x0052, 71605.52885128527, Palmela), Transaction(0x0065, 125807.56616675801, Palmela)]);Dict{Any, Any}(Palmela => Transaction[Transaction(0x0035, 201.85305095708944, Palmela), Transaction(0x004b, 296.3331400694942, Palmela)]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Palmela => Dict(LessThan125 => 0, More => 0, LessThan50 => 1, LessThan75 => 1));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Palmela => Dict(LessThan125 => 29, More => 4, LessThan50 => 27, LessThan75 => 42));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Palmela => Dict(LessThan125 => 92, More => 64, LessThan50 => 4, LessThan75 => 11));House[House(0x0028, Palmela, NotSocialNeighbourhood, 1.0, 20), House(0x0055, Palmela, NotSocialNeighbourhood, 1.0, 46), House(0x0082, Palmela, NotSocialNeighbourhood, 1.0, 36), House(0x0033, Palmela, NotSocialNeighbourhood, 1.0, 66), House(0x001b, Palmela, NotSocialNeighbourhood, 1.0, 40)];Mortgage[Mortgage(43809.052236565134, 42595.25467411712, 10, 0x0144), Mortgage(87204.13809444808, 85513.93036167111, 10, 0x01bc), Mortgage(22397.732818869918, 20391.757498553834, 10, 0x006c), Mortgage(71276.75515432325, 69125.98511771453, 10, 0x012c), Mortgage(49711.9886733937, 48684.71770921468, 10, 0x01a4), Mortgage(61172.26757562463, 59986.61467030219, 10, 0x01bc), Mortgage(93485.89360617568, 87783.8678321235, 10, 0x009c)];House[House(0x005c, Palmela, NotSocialNeighbourhood, 1.0, 56), House(0x0028, Palmela, NotSocialNeighbourhood, 1.0, 65), House(0x003d, Palmela, NotSocialNeighbourhood, 1.0, 12), House(0x0041, Palmela, NotSocialNeighbourhood, 1.0, 16), House(0x0030, Palmela, NotSocialNeighbourhood, 1.0, 67), House(0x0014, Palmela, NotSocialNeighbourhood, 1.0, 89), House(0x0050, Palmela, NotSocialNeighbourhood, 1.0, 45), House(0x0025, Palmela, NotSocialNeighbourhood, 1.0, 51), House(0x0084, Palmela, NotSocialNeighbourhood, 1.0, 20), House(0x005f, Palmela, NotSocialNeighbourhood, 1.0, 33), House(0x0071, Palmela, NotSocialNeighbourhood, 1.0, 40), House(0x003f, Palmela, NotSocialNeighbourhood, 1.0, 76), House(0x0036, Palmela, NotSocialNeighbourhood, 1.0, 65), House(0x002c, Palmela, NotSocialNeighbourhood, 1.0, 59), House(0x0069, Palmela, NotSocialNeighbourhood, 1.0, 1), House(0x001f, Palmela, NotSocialNeighbourhood, 1.0, 43), House(0x0028, Palmela, NotSocialNeighbourhood, 1.0, 19), House(0x0046, Palmela, NotSocialNeighbourhood, 1.0, 25), House(0x0043, Palmela, NotSocialNeighbourhood, 1.0, 23), House(0x0033, Palmela, NotSocialNeighbourhood, 1.0, 14), House(0x0055, Palmela, NotSocialNeighbourhood, 1.0, 68), House(0x001e, Palmela, NotSocialNeighbourhood, 1.0, 31), House(0x0072, Palmela, NotSocialNeighbourhood, 1.0, 35), House(0x0025, Palmela, NotSocialNeighbourhood, 1.0, 72), House(0x0028, Palmela, NotSocialNeighbourhood, 1.0, 20), House(0x0055, Palmela, NotSocialNeighbourhood, 1.0, 12), House(0x0057, Palmela, NotSocialNeighbourhood, 1.0, 5), House(0x001f, Palmela, NotSocialNeighbourhood, 1.0, 40), House(0x0045, Palmela, NotSocialNeighbourhood, 1.0, 63), House(0x003d, Palmela, NotSocialNeighbourhood, 1.0, 92), House(0x0055, Palmela, NotSocialNeighbourhood, 1.0, 39), House(0x005a, Palmela, NotSocialNeighbourhood, 1.0, 31), House(0x0045, Palmela, NotSocialNeighbourhood, 1.0, 10), House(0x0048, Palmela, NotSocialNeighbourhood, 1.0, 2), House(0x002f, Palmela, NotSocialNeighbourhood, 1.0, 12), House(0x0053, Palmela, NotSocialNeighbourhood, 1.0, 2), House(0x007b, Palmela, NotSocialNeighbourhood, 1.0, 23), House(0x0055, Palmela, NotSocialNeighbourhood, 1.0, 46), House(0x0028, Palmela, NotSocialNeighbourhood, 1.0, 5), House(0x005e, Palmela, NotSocialNeighbourhood, 1.0, 81), House(0x002a, Palmela, NotSocialNeighbourhood, 1.0, 95), House(0x0022, Palmela, NotSocialNeighbourhood, 1.0, 21), House(0x0068, Palmela, NotSocialNeighbourhood, 1.0, 44), House(0x0048, Palmela, NotSocialNeighbourhood, 1.0, 3), House(0x0068, Palmela, NotSocialNeighbourhood, 1.0, 29), House(0x005f, Palmela, NotSocialNeighbourhood, 1.0, 17), House(0x0031, Palmela, NotSocialNeighbourhood, 1.0, 65), House(0x0048, Palmela, NotSocialNeighbourhood, 1.0, 94), House(0x0054, Palmela, NotSocialNeighbourhood, 1.0, 97), House(0x0050, Palmela, NotSocialNeighbourhood, 1.0, 31), House(0x003d, Palmela, NotSocialNeighbourhood, 1.0, 1), House(0x0045, Palmela, NotSocialNeighbourhood, 1.0, 16), House(0x002e, Palmela, NotSocialNeighbourhood, 1.0, 60), House(0x0043, Palmela, NotSocialNeighbourhood, 1.0, 98), House(0x003f, Palmela, NotSocialNeighbourhood, 1.0, 65), House(0x001a, Palmela, NotSocialNeighbourhood, 1.0, 57), House(0x0032, Palmela, NotSocialNeighbourhood, 1.0, 91), House(0x0036, Palmela, NotSocialNeighbourhood, 1.0, 59), House(0x004a, Palmela, NotSocialNeighbourhood, 1.0, 16), House(0x0031, Palmela, NotSocialNeighbourhood, 1.0, 54), House(0x0018, Palmela, NotSocialNeighbourhood, 1.0, 91), House(0x0033, Palmela, NotSocialNeighbourhood, 1.0, 20), House(0x0016, Palmela, NotSocialNeighbourhood, 1.0, 3), House(0x0034, Palmela, NotSocialNeighbourhood, 1.0, 34), House(0x007e, Palmela, NotSocialNeighbourhood, 1.0, 6), House(0x0082, Palmela, NotSocialNeighbourhood, 1.0, 3), House(0x0030, Palmela, NotSocialNeighbourhood, 1.0, 71), House(0x0043, Palmela, NotSocialNeighbourhood, 1.0, 67), House(0x0028, Palmela, NotSocialNeighbourhood, 1.0, 47), House(0x0054, Palmela, NotSocialNeighbourhood, 1.0, 48), House(0x0021, Palmela, NotSocialNeighbourhood, 1.0, 33), House(0x003d, Palmela, NotSocialNeighbourhood, 1.0, 86), House(0x0029, Palmela, NotSocialNeighbourhood, 1.0, 68), House(0x0037, Palmela, NotSocialNeighbourhood, 1.0, 100), House(0x002d, Palmela, NotSocialNeighbourhood, 1.0, 14), House(0x0040, Palmela, NotSocialNeighbourhood, 1.0, 20), House(0x0052, Palmela, NotSocialNeighbourhood, 1.0, 57), House(0x0035, Palmela, NotSocialNeighbourhood, 1.0, 21), House(0x005c, Palmela, NotSocialNeighbourhood, 1.0, 96), House(0x0034, Palmela, NotSocialNeighbourhood, 1.0, 47), House(0x0048, Palmela, NotSocialNeighbourhood, 1.0, 17), House(0x004d, Palmela, NotSocialNeighbourhood, 1.0, 2), House(0x0036, Palmela, NotSocialNeighbourhood, 1.0, 6), House(0x005a, Palmela, NotSocialNeighbourhood, 1.0, 93), House(0x0042, Palmela, NotSocialNeighbourhood, 1.0, 16), House(0x0047, Palmela, NotSocialNeighbourhood, 1.0, 29), House(0x0035, Palmela, NotSocialNeighbourhood, 1.0, 63), House(0x0057, Palmela, NotSocialNeighbourhood, 1.0, 24), House(0x003d, Palmela, NotSocialNeighbourhood, 1.0, 96), House(0x0082, Palmela, NotSocialNeighbourhood, 1.0, 36), House(0x0032, Palmela, NotSocialNeighbourhood, 1.0, 83), House(0x0038, Palmela, NotSocialNeighbourhood, 1.0, 60), House(0x003d, Palmela, NotSocialNeighbourhood, 1.0, 53), House(0x0034, Palmela, NotSocialNeighbourhood, 1.0, 96), House(0x0025, Palmela, NotSocialNeighbourhood, 1.0, 88), House(0x0057, Palmela, NotSocialNeighbourhood, 1.0, 43), House(0x0048, Palmela, NotSocialNeighbourhood, 1.0, 3), House(0x0032, Palmela, NotSocialNeighbourhood, 1.0, 85), House(0x004a, Palmela, NotSocialNeighbourhood, 1.0, 60), House(0x0035, Palmela, NotSocialNeighbourhood, 1.0, 14), House(0x0053, Palmela, NotSocialNeighbourhood, 1.0, 21), House(0x005f, Palmela, NotSocialNeighbourhood, 1.0, 36), House(0x0033, Palmela, NotSocialNeighbourhood, 1.0, 66), House(0x001b, Palmela, NotSocialNeighbourhood, 1.0, 40)];Dict{HouseLocation, Float64}(Palmela => 2.911554147677149)
